"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Other small states","OSS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4959001919193","15.1907882497161","16.2255470564196","16.7706552104887","17.2180764653715","17.5104594246952","17.9002533324583","17.4413833998661","17.3151494051629","16.8775394740819","17.2064279287068","16.9087730169567","17.2915712088878","16.7551887173144","16.2647625045364","15.1353793204218","14.1872226429084","13.7335534970197","14.7435417133544","15.3046670076856","14.9234622039692","14.4086881384819","14.6354664697369","14.2746385471227","14.1910709459198","14.1393788957982","13.7103112509477","13.5928212948272",
"Pakistan","PAK","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.275000005960464","0.30799999833107","0.29899999499321","0.300999999046326","0.326999992132187","0.349999994039536","0.319999992847443","0.305000007152557","0.342999994754791","0.33899998664856","0.312999993562698","0.324000000953674","0.342999994754791","0.365000009536743","0.379999995231628","0.323000013828278","0.244000002741814","0.533999979496002","0.358000010251999","0.638999998569489","0.669000029563904","1.67999994754791","3.42600011825562","2.01399993896484","6.17899990081787","5.99100017547607","5.60599994659424","5.14200019836426",
"Panama","PAN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.47800016403198","5.42000007629395","5.46000003814697","5.43599987030029","5.35900020599365","5.56799983978271","5.70499992370605","5.66099977493286","5.73899984359741","5.68800020217896","5.79300022125244","5.98799991607666","5.89699983596802","5.91300010681152","5.78399991989136","5.46799993515015","4.94000005722046","4.65299987792969","5.15299987792969","5.09899997711182","2.69600009918213","3.05800008773804","3.08100008964539","3.5239999294281","3.92899990081787","3.93700003623962","5.1100001335144","5.06300020217896",
"Peru","PER","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.15700006484985","5.25099992752075","5.55399990081787","5.81199979782104","5.77799987792969","5.68100023269653","5.69600009918213","5.58300018310547","5.73899984359741","5.78700017929077","5.73600006103516","5.92000007629395","4.64300012588501","5.37099981307983","4.86800003051758","4.75299978256226","4.56300020217896","4.54500007629395","3.95000004768372","3.8050000667572","3.61899995803833","3.49900007247925","3.54099988937378","3.07399988174438","2.96199989318848","3.57200002670288","3.50200009346008","3.43600010871887",
"Philippines","PHL","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.46300005912781","3.47399997711182","3.67600011825562","3.84200000762939","3.95799994468689","3.97900009155273","3.97000002861023","3.87100005149841","4.08699989318848","4.15899991989136","4.01999998092651","3.91700005531311","3.84299993515015","3.88899993896484","4.19899988174438","4.32999992370605","3.71600008010864","4.00699996948242","4.13199996948242","3.78999996185303","3.8289999961853","3.73399996757507","3.82399988174438","3.72499990463257","3.26500010490417","2.86999988555908","2.70199990272522","2.60599994659424",
"Palau","PLW","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.83899998664856","1.90199995040894","2.1159999370575","2.09400010108948","1.99699997901917","2.05200004577637","2.04999995231628","2.04500007629395","2.11700010299683","1.97099995613098","1.89900004863739","1.95000004768372","1.86000001430511","1.682000041008","1.5349999666214","1.31400001049042","1.18499994277954","1.04499995708466","1.26699995994568","1.27699995040894","1.44799995422363","1.45799994468689","1.50399994850159","1.49699997901917","1.46599996089935","1.34700000286102","1.23099994659424","1.27999997138977",
"Poland","POL","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1300001144409","14.7080001831055","15.6129999160767","16.0100002288818","14.7550001144409","13.951000213623","13.0059995651245","11.8229999542236","13.1730003356934","18.3339996337891","20.0279998779297","20.681999206543","19.9300003051758","19.7689990997314","19.1429996490479","14.9250001907349","10.3430004119873","7.95900011062622","8.66499996185303","10.0209999084473","10.3959999084473","10.9040002822876","11.1079998016357","9.58899974822998","7.70900011062622","6.22599983215332","4.90700006484985","3.68499994277954",
"Pre-demographic dividend","PRE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.89390561785625","5.81303499782427","6.01934482197876","6.02260817436704","6.05762818717837","6.03080128901838","6.04176348719967","5.96453737156223","6.11759176315189","6.13694972548861","6.17861986354943","6.38257598129948","6.43878896697966","6.3142559461493","6.07153332001834","5.71677441093861","5.26460253281172","5.02463954085115","5.52707459781799","5.7319005553835","5.48943679868261","5.28087882318165","5.14723101811597","5.14091331933649","5.3983420604725","5.59840619743129","5.40158839245729","5.41956924328655",
"Puerto Rico","PRI","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9670000076294","13.2639999389648","13.1780004501343","11.2709999084473","10.6870002746582","11.5749998092651","12.1440000534058","11.9759998321533","9.4370002746582","7.39900016784668","9.17800045013428","10.3059997558594","10.6459999084473","8.60499954223633","10.0909996032715","10.5480003356934","9.52400016784668","9.64599990844727","12.41100025177","12.5509996414185","12.6160001754761","12.0550003051758","11.8149995803833","11.3570003509521","9.64099979400635","9.42599964141846","8.35900020599365","8.7480001449585",
"Korea, Dem. People’s Rep.","PRK","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.17499995231628","3.24600005149841","3.52900004386902","3.63499999046326","3.77099990844727","3.75099992752075","3.86800003051758","3.80399990081787","3.92799997329712","3.87100005149841","3.8289999961853","3.90599989891052","3.78200006484985","3.71600008010864","3.53900003433228","3.27699995040894","3.00999999046326","2.8970000743866","3.26900005340576","3.30299997329712","3.30699992179871","3.28299999237061","3.32599997520447","3.23200011253357","3.18400001525879","3.08999991416931","2.93600010871887","2.96099996566772",
"Portugal","PRT","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.63899993896484","4.77899980545044","6.28399991989136","7.78700017929077","7.79300022125244","8.45499992370605","7.50400018692017","5.69700002670288","5.06599998474121","4.73699998855591","4.9520001411438","5.31400012969971","7.26100015640259","7.18400001525879","8.64099979400635","8.91300010681152","9.49699974060059","8.75300025939941","10.0920000076294","11.8620004653931","13.0430002212524","15.4969997406006","16.367000579834","14.326000213623","12.7469997406006","11.1660003662109","9.34899997711182","7.41499996185303",
"Paraguay","PRY","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9630002975464","11.0640001296997","11.5729999542236","11.6230001449585","11.8819999694824","11.7950000762939","11.8489999771118","11.8970003128052","12.0989999771118","12.1300001144409","12.0979995727539","11.8420000076294","8.35799980163574","8.39400005340576","6.27500009536743","6.68499994277954","6.68699979782104","5.98899984359741","6.66499996185303","6.06699991226196","6.41800022125244","5.46600008010864","4.97300004959106","6.82399988174438","4.94799995422363","6.74200010299683","5.44000005722046","5.76399993896484",
"West Bank and Gaza","PSE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2910003662109","15.3179998397827","15.6730003356934","15.7019996643066","16.0189990997314","15.3900003433228","15","14.3830003738403","13.6009998321533","12.3730001449585","13.7869997024536","17.0300006866455","18.2399997711182","20.0429992675781","22.2150001525879","20.5230007171631","19.0699996948242","24.1690006256104","26.3770008087158","26.7439994812012","28.3419990539551","32.8600006103516","34.984001159668","38.398998260498","39.0009994506836","44.6590003967285","47.2879981994629","50.7560005187988",
"Pacific island small states","PSS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.94599997159259","4.10964614329334","4.29008616492941","4.45076779977498","4.52968327924036","4.53057603726419","4.45196683523633","4.37448548430023","4.69480444591694","4.62849709870329","4.6000052316116","4.73648363527747","4.741812726286","4.61050484698196","4.34154732728353","3.9866580230239","3.71754725084265","3.54772923139992","3.85168405602883","3.84585607953365","3.94899645432534","4.2761897825311","4.2932269264786","4.44621585518438","4.42094228698823","4.35980690587358","4.17182835774184","4.14420305532266",
"Post-demographic dividend","PST","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.84045560079233","7.29618257008269","7.80307005354625","7.93698535996344","7.96750026237171","8.0938985760855","7.91720180882381","7.93632307515353","7.62958763575799","7.04332366550442","6.70426457772568","7.02173000868208","7.00988969345588","6.88610949281464","6.59475510909572","6.18970758051181","5.73297362681261","5.91653260080059","7.51436659668993","7.89243926420864","7.85890134703334","7.97934279342362","7.84450127567392","7.41438308965039","6.82623617375233","6.38359531285513","5.85385728286547","5.40282901551082",
"French Polynesia","PYF","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9449996948242","13.1549997329712","13.6700000762939","13.7259998321533","13.8940000534058","13.8090000152588","13.8109998703003","13.7170000076294","13.6190004348755","13.6300001144409","13.5129995346069","13.3669996261597","13.5179996490479","13.6280002593994","13.4739999771118","13.0950002670288","12.8009996414185","12.5150003433228","12.9969997406006","13.2670001983643","13.7880001068115","13.7980003356934","13.7430000305176","13.5520000457764","13.3240003585815","13.048999786377","12.7670001983643","12.8009996414185",
"Qatar","QAT","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.08500003814697","3.56200003623962","3.92300009727478","3.78299999237061","3.7960000038147","3.75","3.99499988555908","4.06099987030029","3.80299997329712","3.65899991989136","3.54800009727478","3.58999991416931","3.65300011634827","3.76799988746643","3.53999996185303","3.05699992179871","2.44899988174438","1.54200005531311","1.67700004577637","2.70900011062622","3.3199999332428","2.80800008773804","1.4650000333786","0.990000009536743","0.790000021457672","0.653999984264374","0.621999979019165","0.638000011444092",
